120	0.016811132431	9036.0
121	0.0169410705566	9036.0
122	0.017333984375	9040.0
123	0.0174419879913	9040.0
124	0.0175859928131	9040.0
125	0.018700838089	9040.0
126	0.0183281898499	9040.0
127	0.0188279151917	9040.0
128	0.0187120437622	9040.0
129	0.0190169811249	9040.0
130	0.0198049545288	9040.0
131	0.019504070282	9040.0
132	0.0201640129089	9040.0
133	0.0202689170837	9040.0
134	0.0208418369293	9052.0
135	0.0212209224701	9052.0
136	0.0214478969574	9052.0
137	0.0215990543365	9052.0
138	0.0215530395508	9052.0
139	0.0228259563446	9052.0
140	0.0228288173676	9052.0
141	0.0228269100189	9052.0
142	0.0232229232788	9052.0
143	0.0234611034393	9056.0
144	0.0240120887756	9056.0
145	0.0245201587677	9056.0
146	0.0243320465088	9056.0
147	0.0248229503632	9060.0
148	0.0260708332062	9072.0
149	0.0286619663239	9072.0
150	0.02587890625	9072.0
151	0.0259938240051	9072.0
152	0.0267231464386	9080.0
153	0.0268218517303	9080.0
154	0.0275490283966	9080.0
155	0.0286300182343	9084.0
156	0.0278220176697	9084.0
157	0.0291709899902	9084.0
158	0.0297410488129	9088.0
159	0.0300059318542	9088.0
160	0.0306370258331	9088.0
161	0.0306148529053	9088.0
162	0.030121088028	9088.0
163	0.0305519104004	9088.0
164	0.0305380821228	9088.0
165	0.0319430828094	9088.0
166	0.0321929454803	9088.0
167	0.0316200256348	9088.0
168	0.032231092453	9088.0
169	0.0322740077972	9088.0
170	0.0327479839325	9088.0
171	0.033282995224	9088.0
172	0.0337121486664	9088.0
173	0.0338749885559	9088.0
174	0.0342960357666	9088.0
175	0.034824848175	9088.0
176	0.0351939201355	9088.0
177	0.0365839004517	9088.0
178	0.0373690128326	9096.0
179	0.0369911193848	9096.0
180	0.0378792285919	9096.0
181	0.0377039909363	9096.0
182	0.0377051830292	9096.0
183	0.038183927536	9096.0
184	0.0384941101074	9096.0
185	0.045049905777	9104.0
186	0.0394558906555	9104.0
187	0.0400819778442	9104.0
188	0.0403850078583	9104.0
189	0.0405831336975	9104.0
190	0.0406439304352	9104.0
191	0.0409679412842	9104.0
192	0.0423059463501	9104.0
193	0.0448708534241	9108.0
194	0.0456318855286	9108.0
195	0.0565569400787	9108.0
196	0.0509650707245	9108.0
197	0.0471611022949	9112.0
198	0.0483500957489	9112.0
199	0.0466067790985	9112.0
200	0.0538430213928	9112.0
201	0.0505230426788	9112.0
202	0.0475649833679	9112.0
203	0.055468082428	9116.0
204	0.0472481250763	9116.0
205	0.047394990921	9116.0
206	0.0500569343567	9116.0
207	0.0480749607086	9116.0
208	0.0481219291687	9116.0
209	0.0480380058289	9120.0
210	0.0487060546875	9120.0
211	0.050607919693	9120.0
212	0.0510921478271	9120.0
213	0.0823030471802	9132.0
214	0.0886120796204	9148.0
215	0.0559568405151	9148.0
216	0.0518999099731	9148.0
217	0.0527129173279	9148.0
218	0.0528388023376	9148.0
219	0.0575659275055	9148.0
220	0.0561828613281	9148.0
221	0.057727098465	9148.0
222	0.0555930137634	9152.0
223	0.0552260875702	9152.0
224	0.0595600605011	9152.0
225	0.0827779769897	9160.0
226	0.100367069244	9164.0
227	0.0594899654388	9164.0
228	0.0591108798981	9164.0
229	0.0630331039429	9164.0
230	0.0641229152679	9164.0
231	0.0626640319824	9164.0
232	0.0622098445892	9164.0
233	0.0628628730774	9168.0
234	0.0630369186401	9168.0
235	0.063747882843	9172.0
236	0.109838008881	9176.0
237	0.0970339775085	9184.0
238	0.0706610679626	9184.0
239	0.0783281326294	9184.0
240	0.0677750110626	9184.0
241	0.08069896698	9184.0
242	0.0933120250702	9184.0
243	0.0731618404388	9188.0
244	0.083349943161	9188.0
245	0.0828700065613	9192.0
246	0.070237159729	9192.0
247	0.0711889266968	9192.0
248	0.0693221092224	9192.0
249	0.0698659420013	9196.0
250	0.0721590518951	9196.0
251	0.0806510448456	9196.0
252	0.0724170207977	9200.0
253	0.0719690322876	9204.0
254	0.0720539093018	9204.0
255	0.0723021030426	9208.0
256	0.0737009048462	9212.0
257	0.0763659477234	9212.0
258	0.0772049427032	9212.0
259	0.0862650871277	9216.0
260	0.0869541168213	9216.0
261	0.0759139060974	9216.0
262	0.0813729763031	9216.0
263	0.0819480419159	9216.0
264	0.0797400474548	9220.0
265	0.0800080299377	9220.0
266	0.0816309452057	9220.0
267	0.0819871425629	9220.0
268	0.0823571681976	9220.0
269	0.0816659927368	9220.0
270	0.083643913269	9220.0
271	0.0838131904602	9220.0
272	0.0846400260925	9220.0
273	0.0840578079224	9220.0
274	0.0878489017487	9220.0
275	0.107450008392	9220.0
276	0.114677906036	9220.0
277	0.136108875275	9224.0
278	0.103272199631	9232.0
279	0.0893468856812	9232.0
280	0.0970358848572	9232.0
281	0.0895829200745	9232.0
282	0.0898280143738	9232.0
283	0.0902481079102	9232.0
284	0.091274023056	9232.0
285	0.0948839187622	9232.0
286	0.123644828796	9232.0
287	0.0920090675354	9232.0
288	0.0920209884644	9232.0
289	0.0960578918457	9232.0
290	0.121304988861	9232.0
291	0.1398229599	9236.0
292	0.115706920624	9236.0
293	0.0968909263611	9236.0
294	0.0959041118622	9236.0
295	0.0954141616821	9236.0
296	0.0957880020142	9236.0
297	0.100780010223	9236.0
298	0.101784944534	9236.0
299	0.101320028305	9236.0
300	0.100932836533	9236.0
301	0.101587057114	9236.0
302	0.104415893555	9236.0
303	0.105773925781	9236.0
304	0.112846136093	9236.0
305	0.126171112061	9236.0
306	0.117190122604	9236.0
307	0.117921829224	9236.0
308	0.110019922256	9236.0
309	0.116539001465	9236.0
310	0.108305931091	9236.0
311	0.108930826187	9236.0
312	0.108798980713	9240.0
313	0.1099421978	9240.0
314	0.113729953766	9240.0
315	0.112307071686	9240.0
316	0.122117996216	9240.0
317	0.119722127914	9244.0
318	0.111906051636	9248.0
319	0.117835044861	9248.0
320	0.118027925491	9252.0
321	0.119559049606	9252.0
322	0.120809078217	9252.0
323	0.126102924347	9252.0
324	0.115330934525	9256.0
325	0.12250494957	9256.0
326	0.130944013596	9256.0
327	0.118105888367	9256.0
328	0.116264820099	9256.0
329	0.118155002594	9256.0
330	0.123608112335	9256.0
331	0.123792886734	9256.0
332	0.122252941132	9256.0
333	0.120403051376	9256.0
334	0.122720003128	9256.0
335	0.126909017563	9256.0
336	0.149826049805	9256.0
337	0.130057096481	9256.0
338	0.128351926804	9256.0
339	0.128669977188	9256.0
340	0.129445075989	9256.0
341	0.129081964493	9256.0
342	0.130136013031	9260.0
343	0.13164305687	9260.0
344	0.131783008575	9260.0
345	0.13325715065	9260.0
346	0.132936000824	9264.0
347	0.13347196579	9268.0
348	0.137573957443	9268.0
349	0.135204076767	9268.0
350	0.136007070541	9272.0
351	0.136567115784	9272.0
352	0.139688014984	9272.0
353	0.138123035431	9272.0
354	0.144494056702	9272.0
355	0.140491008759	9272.0
356	0.148621082306	9272.0
357	0.140941858292	9272.0
358	0.154384851456	9276.0
359	0.147302865982	9280.0
360	0.148818969727	9280.0
361	0.147498130798	9280.0
362	0.144326925278	9280.0
363	0.146312952042	9280.0
364	0.150290966034	9280.0
365	0.14738702774	9280.0
366	0.146303892136	9280.0
367	0.152137041092	9280.0
368	0.151345968246	9280.0
369	0.150229930878	9280.0
370	0.176102161407	9280.0
371	0.153384923935	9280.0
372	0.150498151779	9280.0
373	0.14902806282	9280.0
374	0.152088165283	9280.0
375	0.149673938751	9280.0
376	0.158784151077	9280.0
377	0.153760194778	9280.0
378	0.154322862625	9280.0
379	0.162724018097	9280.0
380	0.172329902649	9280.0
381	0.160181999207	9284.0
382	0.160981893539	9288.0
383	0.162057876587	9288.0
384	0.162495851517	9288.0
385	0.16618013382	9288.0
386	0.164438009262	9288.0
387	0.166084051132	9292.0
388	0.166630029678	9292.0
389	0.167431116104	9296.0
390	0.167026042938	9296.0
391	0.170884847641	9300.0
392	0.170198917389	9300.0
393	0.16955780983	9300.0
394	0.169796943665	9300.0
395	0.174548149109	9300.0
396	0.173722028732	9304.0
397	0.173838853836	9304.0
398	0.179282903671	9304.0
399	0.190850973129	9304.0
400	0.177683830261	9304.0
401	0.185086965561	9304.0
402	0.18542098999	9304.0
403	0.189564943314	9304.0
404	0.185498952866	9304.0
405	0.181621074677	9304.0
406	0.186808109283	9308.0
407	0.197826147079	9312.0
408	0.189891815186	9312.0
409	0.193715810776	9312.0
410	0.186923980713	9312.0
411	0.18425488472	9312.0
412	0.183327913284	9316.0
413	0.19128704071	9316.0
414	0.183568000793	9316.0
415	0.185590982437	9316.0
416	0.182057857513	9316.0
417	0.192013025284	9320.0
418	0.194243907928	9320.0
419	0.191348075867	9320.0
420	0.194591999054	9320.0
421	0.193370103836	9320.0
422	0.196894884109	9320.0
423	0.195260047913	9328.0
424	0.199941158295	9328.0
425	0.198441028595	9328.0
426	0.198963880539	9328.0
427	0.200294971466	9328.0
428	0.200536966324	9328.0
429	0.205085039139	9328.0
430	0.203182220459	9328.0
431	0.204070091248	9328.0
432	0.205811023712	9328.0
433	0.206395149231	9328.0
434	0.205653905869	9328.0
435	0.207205057144	9328.0
436	0.210829973221	9328.0
437	0.213571071625	9328.0
438	0.214463949203	9328.0
439	0.212658166885	9328.0
440	0.213182926178	9328.0
441	0.21454501152	9328.0
442	0.215562105179	9328.0
443	0.216573953629	9328.0
444	0.214678049088	9332.0
445	0.210547924042	9332.0
446	0.211557149887	9336.0
447	0.211277961731	9336.0
448	0.219743013382	9336.0
449	0.21666097641	9336.0
450	0.214821100235	9336.0
451	0.223817825317	9336.0
452	0.224478006363	9336.0
453	0.227249860764	9336.0
454	0.226402997971	9336.0
455	0.226196050644	9340.0
456	0.227293968201	9340.0
457	0.225348949432	9340.0
458	0.232536077499	9340.0
459	0.231637954712	9340.0
460	0.232058048248	9340.0
461	0.233405828476	9340.0
462	0.238477945328	9340.0
463	0.244271993637	9340.0
464	0.235418081284	9340.0
465	0.247625827789	9340.0
466	0.23731303215	9344.0
467	0.301497936249	9344.0
468	0.301885128021	9344.0
469	0.262653112411	9344.0
470	0.246819972992	9348.0
471	0.244161128998	9348.0
472	0.246757030487	9352.0
473	0.246845006943	9352.0
474	0.246850013733	9352.0
475	0.245144128799	9352.0
476	0.269282102585	9352.0
477	0.338870048523	9360.0
478	0.296493053436	9360.0
479	0.267611980438	9360.0
480	0.482973814011	9360.0
481	0.447312116623	9360.0
482	0.281100034714	9360.0
483	0.257210969925	9360.0
484	0.258053064346	9368.0
485	0.304120063782	9368.0
486	0.259723901749	9368.0
487	0.268867015839	9368.0
488	0.281158208847	9368.0
489	0.286009073257	9368.0
490	0.265750169754	9368.0
491	0.261461019516	9368.0
492	0.269583940506	9372.0
493	0.265271902084	9372.0
494	0.26567697525	9372.0
495	0.268977880478	9372.0
496	0.272489070892	9372.0
497	0.279242992401	9372.0
498	0.259730100632	9372.0
499	0.262753009796	9372.0
500	0.267732858658	9372.0
501	0.267058134079	9372.0
502	0.275104999542	9372.0
503	0.298149824142	9372.0
504	0.273037195206	9372.0
505	0.26691198349	9372.0
506	0.268070936203	9372.0
507	0.276458024979	9372.0
508	0.274206161499	9372.0
509	0.269400119781	9372.0
510	0.269858121872	9372.0
511	0.277697086334	9372.0
512	0.274842023849	9372.0
513	0.278753995895	9372.0
514	0.275897979736	9372.0
515	0.286530971527	9372.0
516	0.294248104095	9372.0
517	0.281482219696	9372.0
518	0.285467863083	9372.0
519	0.289589166641	9372.0
520	0.289989948273	9376.0
521	0.296051979065	9376.0
522	0.294100999832	9376.0
523	0.296917915344	9376.0
524	0.293035030365	9376.0
525	0.310930967331	9376.0
526	0.311534881592	9376.0
527	0.311419963837	9376.0
528	0.310317993164	9376.0
529	0.3459379673	9376.0
530	0.316648006439	9376.0
531	0.30934715271	9376.0
532	0.485471010208	9376.0
533	0.533465147018	9384.0
534	0.323835134506	9384.0
535	0.3980281353	9384.0
536	0.345823049545	5584.0
537	0.330072879791	5584.0
538	0.377242803574	5584.0
539	0.395416021347	5584.0
540	0.316190004349	5584.0
541	0.318433046341	5584.0
542	0.346801996231	5584.0
543	0.341093063354	5588.0
544	0.36149096489	5588.0
545	0.395491123199	5588.0
546	0.333117961884	5588.0
547	0.367436885834	5588.0
548	0.353976964951	5588.0
549	0.386285066605	5588.0
550	0.355945110321	5592.0
551	0.337028980255	5592.0
552	0.336941957474	5592.0
553	0.384837865829	5592.0
554	0.458627939224	5592.0
555	0.37571310997	5592.0
556	0.422881126404	5592.0
557	0.346768856049	5592.0
558	0.343598842621	5592.0
559	0.366405963898	5592.0
560	0.393481016159	5592.0
561	0.364411115646	5592.0
562	0.374629974365	5592.0
563	0.354804039001	5592.0
564	0.347594976425	5592.0
565	0.444852828979	5592.0
566	0.355983018875	5592.0
567	0.354392051697	5596.0
568	0.351759910583	5596.0
569	0.352188825607	5596.0
570	0.35352396965	5596.0
571	0.347451925278	5596.0
572	0.355204105377	5600.0
573	0.358591079712	5600.0
574	0.361298084259	5604.0
575	0.378223180771	5604.0
576	0.386407852173	5604.0
577	0.363620996475	5604.0
578	0.423603057861	5604.0
579	0.418633937836	5604.0
580	0.484483003616	5604.0
581	0.384949207306	5604.0
582	0.396595954895	5608.0
583	0.446910858154	5612.0
584	0.37376999855	5612.0
585	0.384017944336	5612.0
586	0.390100955963	5612.0
587	0.37787103653	5612.0
588	0.375848054886	5616.0
589	0.380877017975	5616.0
590	0.380322933197	5616.0
591	0.382577896118	5616.0
592	0.529831171036	5616.0
593	0.39108300209	5616.0
594	0.421373844147	5616.0
595	0.398907899857	5616.0
596	0.387181043625	5616.0
597	0.393738985062	5616.0
598	0.464742183685	5616.0
599	0.410626888275	5624.0
600	0.556041955948	5632.0
601	0.534721136093	5632.0
602	0.399931907654	5632.0
603	0.418056964874	5632.0
604	0.396399021149	5632.0
605	0.395145893097	5632.0
606	0.39427113533	5632.0
607	0.425096035004	5636.0
608	0.40922498703	5636.0
609	0.412210941315	5636.0
610	0.516532182693	5640.0
611	0.474436044693	5640.0
612	0.43386721611	5640.0
613	0.4561419487	5640.0
614	0.513208150864	5644.0
615	0.476733922958	5648.0
616	0.520466089249	5648.0
617	0.446937084198	5648.0
618	0.422830104828	5648.0
619	0.42097902298	5648.0
620	0.458704948425	5648.0
621	0.445623159409	5652.0
622	0.412609100342	5652.0
623	0.410938024521	5652.0
624	0.425004005432	5652.0
625	0.408123970032	5652.0
626	0.431101083755	5656.0
627	0.422227144241	5656.0
628	0.413052797318	5656.0
629	0.423040151596	5656.0
630	0.430816888809	5656.0
631	0.421468019485	5656.0
632	0.420980930328	5664.0
633	0.422852039337	5664.0
634	0.430835008621	5664.0
635	0.420216083527	5664.0
636	0.432994127274	5664.0
637	0.440479040146	5664.0
638	0.449839115143	5664.0
639	0.457581996918	5664.0
640	0.442744970322	5668.0
641	0.435089826584	5668.0
642	0.42887377739	5672.0
643	0.434962034225	5672.0
644	0.455356836319	5672.0
645	0.450995922089	5676.0
646	0.447797060013	5676.0
647	0.44126200676	5676.0
648	0.477303981781	5676.0
649	0.453104972839	5676.0
650	0.446067094803	5680.0
651	0.442065954208	5680.0
652	0.45089006424	5680.0
653	0.46195101738	5680.0
654	0.445664167404	5680.0
655	0.447420120239	5680.0
656	0.476505994797	5680.0
657	0.474674940109	5688.0
658	0.456400871277	5704.0
659	0.453505039215	5704.0
660	0.459780931473	5704.0
661	0.476844072342	5704.0
662	0.462650060654	5704.0
663	0.460740804672	5704.0
664	0.461134910583	5704.0
665	0.465816020966	5704.0
666	0.488467931747	5704.0
667	0.481312036514	5704.0
668	0.49520111084	5704.0
669	0.542732000351	5704.0
670	0.503478050232	5696.0
671	0.484387159348	5696.0
672	0.516103982925	5696.0
673	0.523649930954	5696.0
674	0.508177995682	5696.0
675	0.498945951462	5696.0
676	0.501981973648	5700.0
677	0.504169940948	5700.0
678	0.510715007782	5700.0
679	0.504612207413	5700.0
680	0.512452840805	5700.0
681	0.519549131393	5700.0
682	0.514209985733	5700.0
683	0.519771099091	5712.0
684	0.51895904541	5716.0
685	0.512923002243	5720.0
686	0.514684915543	5720.0
687	0.51075387001	5720.0
688	0.519735813141	5720.0
689	0.49835896492	5724.0
690	0.507556200027	5724.0
691	0.521784067154	5724.0
692	0.530673980713	5724.0
693	0.526579856873	5724.0
694	0.512090921402	5724.0
695	0.545121908188	5724.0
696	0.548631906509	5724.0
697	0.519155979156	5724.0
698	0.518368959427	5724.0
699	0.532509088516	5724.0
700	0.54017996788	5724.0
701	0.545939207077	5724.0
702	0.557470798492	5724.0
703	0.543162107468	5724.0
704	0.549674987793	5728.0
705	0.551886081696	5732.0
706	0.544464111328	5736.0
707	0.531528949738	5736.0
708	0.564003944397	5736.0
709	0.534548044205	5736.0
710	0.536829948425	5736.0
711	0.554820775986	5736.0
712	0.568568944931	5736.0
713	0.557817935944	5736.0
714	0.5423579216	5736.0
715	0.55788397789	5736.0
716	0.556521177292	5736.0
717	0.557544946671	5740.0
718	0.579910039902	5740.0
719	0.594419956207	5740.0
720	0.571454048157	5740.0
721	0.564466953278	5744.0
722	0.577353954315	5748.0
723	0.561680078506	5748.0
724	0.562792062759	5748.0
725	0.566895008087	5748.0
726	0.564625024796	5748.0
727	0.586690187454	5748.0
728	0.590610980988	5748.0
729	0.564550161362	5748.0
730	0.592742204666	5748.0
731	0.633096933365	5748.0
732	0.58745098114	5748.0
733	0.582487106323	5748.0
734	0.596302032471	5748.0
735	0.588543891907	5748.0
736	0.593485832214	5748.0
737	0.581193208694	5748.0
738	0.601908922195	5748.0
739	0.599273920059	5748.0
740	0.639276027679	5748.0
741	0.6013879776	5752.0
742	0.60031414032	5752.0
743	0.619366884232	5752.0
744	0.613732099533	5756.0
745	0.608943939209	5756.0
746	0.634459018707	5756.0
747	0.621756076813	5760.0
748	0.597430944443	5760.0
749	0.620328187943	5764.0
750	0.609011888504	5768.0
751	0.603106975555	5768.0
752	0.625109910965	5768.0
753	0.640276908875	5768.0
754	0.62162399292	5768.0
755	0.73280620575	5772.0
756	0.621217012405	5772.0
757	0.615270137787	5776.0
758	0.641836166382	5776.0
759	0.605160951614	5776.0
760	0.617493152618	5776.0
761	0.623789072037	5780.0
762	0.619048118591	5780.0
763	0.630563020706	5780.0
764	0.724501132965	5780.0
765	0.637820959091	5780.0
766	0.652231931686	5780.0
767	0.630837917328	5780.0
768	0.642055034637	5780.0
769	0.640547037125	5780.0
770	0.643380880356	5780.0
771	0.634993076324	5784.0
772	0.648377895355	5788.0
773	0.647060155869	5788.0
774	0.642346858978	5788.0
775	0.663347005844	5788.0
776	0.756218910217	5792.0
777	0.741547107697	5792.0
778	0.6820499897	5796.0
779	0.736968994141	5796.0
780	0.747593164444	5796.0
781	0.719413995743	5796.0
782	0.690827131271	5796.0
783	0.776674032211	5796.0
784	0.681292772293	5796.0
785	0.704895019531	5796.0
786	0.697720050812	5796.0
787	0.694905042648	5796.0
788	0.681263923645	5796.0
789	0.781404018402	5796.0
790	0.69972205162	5796.0
791	0.705936908722	5796.0
792	0.69207906723	5796.0
793	0.688683986664	5796.0
794	0.682801008224	5796.0
795	0.697468996048	5800.0
796	0.688559055328	5800.0
797	0.711199045181	5800.0
798	0.698751211166	5800.0
799	0.702258825302	5800.0
800	0.72718501091	5800.0
801	0.723532915115	5800.0
802	0.748075962067	5800.0
803	0.703805923462	5808.0
804	0.711858987808	5808.0
805	0.731410980225	5808.0
806	0.726011991501	5808.0
807	0.721585988998	5808.0
808	0.720280885696	5808.0
809	0.7414021492	5808.0
810	0.757521867752	5808.0
811	0.728984832764	5808.0
812	0.74353313446	5808.0
813	0.844557762146	5812.0
814	0.74066901207	5812.0
815	0.717309951782	5812.0
816	0.741136074066	5816.0
817	0.74688911438	5816.0
818	0.771885156631	5816.0
819	0.756504058838	5816.0
820	0.738990068436	5816.0
821	0.733506917953	5816.0
822	0.760447025299	5816.0
823	0.771991968155	5816.0
824	0.762647151947	5816.0
825	0.748749017715	5820.0
826	0.753372907639	5820.0
827	0.749688148499	5820.0
828	0.756139039993	5824.0
829	0.758925199509	5828.0
830	0.769039869308	5828.0
831	0.76925611496	5828.0
832	0.775557994843	5828.0
833	0.759371042252	5828.0
834	0.769155979156	5828.0
835	0.764680862427	5832.0
836	0.782255887985	5832.0
837	0.784063100815	5832.0
838	0.789834022522	5832.0
839	0.78468298912	5832.0
840	0.833001852036	5836.0
841	0.913183927536	5836.0
842	0.786505937576	5836.0
843	0.80699801445	5836.0
844	0.930480003357	5836.0
845	0.818701028824	5812.0
846	0.996900081635	5812.0
847	0.86452794075	5812.0
848	0.958610057831	5812.0
849	0.825690031052	5812.0
850	0.825254917145	5812.0
851	0.93695807457	5816.0
852	0.853907823563	5816.0
853	0.812664031982	5816.0
854	0.848274946213	5816.0
855	0.866848945618	5816.0
856	0.860530853271	5816.0
857	1.10306787491	5816.0
858	0.860580921173	5816.0
859	0.834513902664	5816.0
860	1.04286503792	5816.0
861	1.07711100578	5816.0
862	0.915323972702	5816.0
863	0.878566026688	5816.0
864	0.858637809753	5816.0
865	0.932698011398	5816.0
866	1.1656870842	5816.0
867	1.09155416489	5824.0
868	0.894286870956	5824.0
869	0.865818023682	5824.0
870	0.884554862976	5824.0
871	0.870898008347	5824.0
872	0.837767839432	5828.0
873	0.847276926041	5828.0
874	0.908846139908	5828.0
875	1.00488901138	5828.0
876	0.950599908829	5836.0
877	0.83829498291	5836.0
878	0.871232032776	5836.0
879	0.855261087418	5836.0
880	0.872123003006	5836.0
881	0.948798894882	5836.0
882	1.00652098656	5836.0
883	0.986186981201	5836.0
884	0.937479972839	5836.0
885	0.907830953598	5836.0
886	0.903718233109	5836.0
887	0.900617837906	5836.0
888	0.913043022156	5836.0
889	0.952621221542	5836.0
890	0.997246980667	5836.0
891	0.931905984879	5836.0
892	0.952548027039	5836.0
893	0.959659814835	5836.0
894	0.924288988113	5836.0
895	1.02000689507	5836.0
896	1.0212290287	5840.0
897	1.01354002953	5840.0
898	0.985077142715	5840.0
899	0.991230010986	5840.0
900	0.962723016739	5840.0
901	0.977555036545	5840.0
902	0.935368061066	5840.0
903	0.924324989319	5840.0
904	0.937749862671	5840.0
905	0.923131942749	5840.0
906	0.975885868073	5844.0
907	0.983850002289	5844.0
908	0.94686794281	5844.0
909	0.9438560009	5848.0
910	0.961755990982	5848.0
911	0.944024085999	5852.0
912	0.951778173447	5852.0
913	0.899087190628	5852.0
914	1.00052213669	5860.0
915	1.04749798775	5864.0
916	0.975652933121	5864.0
917	0.975954055786	5868.0
918	0.992740869522	5868.0
919	0.931467056274	5868.0
920	1.02219605446	5868.0
921	0.910923957825	5868.0
922	0.92414188385	5868.0
923	0.990730047226	5876.0
924	0.924916028976	5876.0
925	1.04650902748	5876.0
926	1.07424402237	5876.0
927	0.987828969955	5876.0
928	1.02022600174	5876.0
929	0.984506845474	5876.0
930	0.98942399025	5876.0
931	1.09722399712	5880.0
932	1.06272983551	5880.0
933	0.997496128082	5880.0
934	0.969865083694	5880.0
935	0.979912996292	5884.0
936	0.949087142944	5884.0
937	1.0135641098	5884.0
938	0.972235918045	5884.0
939	0.966957092285	5884.0
940	0.953274965286	5884.0
941	0.999092102051	5884.0
942	0.967978000641	5884.0
943	0.970362901688	5884.0
944	1.04880189896	5884.0
945	0.985726118088	5884.0
946	1.09602499008	5888.0
947	1.03201913834	5888.0
948	1.02633285522	5892.0
949	1.05094194412	5892.0
950	0.997740983963	5892.0
951	1.05628705025	5892.0
952	1.04944777489	5892.0
953	1.05633807182	5892.0
954	1.09432196617	5892.0
955	1.04102706909	5892.0
956	1.10272908211	5904.0
957	1.0778439045	5904.0
958	1.00465703011	5904.0
959	1.06810283661	5908.0
960	1.11615514755	5912.0
961	1.14749097824	5912.0
962	1.0933611393	5916.0
963	1.01234602928	5916.0
964	1.02796912193	5916.0
965	1.02081394196	5916.0
966	1.15149497986	5916.0
967	1.12892985344	5916.0
968	1.16025018692	5916.0
969	1.24411201477	5916.0
970	1.04341197014	5916.0
971	1.19312286377	5916.0
972	1.27029776573	5916.0
973	1.41647410393	5916.0
974	1.0865380764	5916.0
975	1.04597187042	5916.0
976	1.12497091293	5916.0
977	1.02879691124	5916.0
978	1.02143096924	5916.0
979	1.0187959671	5916.0
